0,SZ000035,2024-06-20,sell,4.650000095367432,-2300.0,连续下跌
0,SH600885,2024-06-20,sell,19.350000381469727,-500.0,连续下跌
0,SH601857,2024-06-20,buy,9.140000343322754,1000.0,连续上涨
0,SH603269,2024-06-21,buy,7.269999980926514,1300.0,多头排列
0,SZ300816,2024-06-21,buy,24.15999984741211,400.0,连续上涨
0,SZ002383,2024-06-24,sell,5.610000133514404,-1600.0,空头排列
0,SZ002380,2024-06-24,sell,17.56999969482422,-500.0,连续下跌
0,SZ001216,2024-06-24,sell,11.970000267028809,-700.0,空头排列
0,SZ300008,2024-06-24,sell,3.7699999809265137,-2600.0,连续下跌
0,SZ300816,2024-06-24,sell,23.049999237060547,-400.0,连续下跌
0,SZ002270,2024-06-24,buy,20.93000030517578,400.0,多头排列
0,SZ000425,2024-06-25,buy,7.099999904632568,1400.0,连续上涨
0,SH600131,2024-06-25,sell,16.860000610351562,-500.0,连续下跌
0,SZ300001,2024-06-25,sell,19.8700008392334,-500.0,连续下跌
0,SH601898,2024-06-26,sell,11.34000015258789,-900.0,连续下跌
0,SH600875,2024-06-26,sell,16.950000762939453,-500.0,连续下跌
0,SH603269,2024-06-27,sell,6.610000133514404,-1300.0,连续下跌
0,SZ000425,2024-06-27,sell,6.690000057220459,-1400.0,连续下跌
0,SH600015,2024-06-27,buy,5.949999809265137,1600.0,连续上涨
0,SH603530,2024-06-27,sell,24.809999465942383,-500.0,连续下跌
0,SZ300008,2024-06-28,buy,3.940000057220459,2500.0,均线收敛
0,SH600028,2024-06-28,buy,5.75,1700.0,连续上涨
0,SZ300658,2024-07-01,buy,4.199999809265137,2300.0,连续上涨
0,SZ002128,2024-07-01,buy,21.56999969482422,400.0,连续上涨
0,SH600919,2024-07-01,buy,6.980000019073486,1400.0,连续上涨
0,SH603861,2024-07-01,buy,8.109999656677246,1200.0,连续上涨
0,SZ001289,2024-07-01,buy,17.40999984741211,500.0,均线收敛
0,SZ002380,2024-07-02,buy,18.780000686645508,500.0,多头排列
0,SH601898,2024-07-03,buy,11.680000305175781,800.0,多头排列
0,SH603268,2024-07-03,sell,12.800000190734863,-700.0,空头排列
0,SZ300816,2024-07-03,buy,25.020000457763672,300.0,多头排列
0,SH600039,2024-07-03,sell,6.949999809265137,-1500.0,连续下跌
0,SZ002270,2024-07-03,sell,18.889999389648438,-400.0,连续下跌
0,SZ300008,2024-07-04,sell,3.7100000381469727,-2500.0,跌破半年线
0,SH605117,2024-07-04,sell,47.59000015258789,-200.0,连续下跌
0,SH603861,2024-07-05,sell,7.760000228881836,-1200.0,空头排列
0,SH605366,2024-07-09,buy,5.960000038146973,1600.0,连续上涨
0,SH601898,2024-07-10,sell,11.100000381469727,-800.0,连续下跌
0,SH605366,2024-07-10,sell,5.389999866485596,-1600.0,连续下跌
0,SZ001289,2024-07-10,sell,16.670000076293945,-500.0,空头排列
0,SZ300763,2024-07-10,buy,48.720001220703125,200.0,连续上涨
0,SZ002202,2024-07-11,buy,6.710000038146973,1400.0,均线收敛
0,SZ000035,2024-07-11,buy,4.710000038146973,2100.0,连续上涨
0,SH600885,2024-07-11,buy,19.270000457763672,500.0,均线收敛
0,SH605117,2024-07-11,buy,54.880001068115234,100.0,多头排列
0,SZ300693,2024-07-12,buy,20.600000381469727,400.0,连续上涨
0,SZ002128,2024-07-12,sell,19.950000762939453,-400.0,连续下跌
0,SZ300001,2024-07-12,buy,21.700000762939453,400.0,均线收敛
0,SZ000400,2024-07-12,sell,31.3799991607666,-300.0,连续下跌
0,SZ002383,2024-07-15,buy,5.929999828338623,1600.0,连续上涨
0,SH600406,2024-07-15,sell,23.440000534057617,-400.0,连续下跌
0,SZ000895,2024-07-15,buy,21.790000915527344,400.0,连续上涨
0,SZ300816,2024-07-15,sell,22.110000610351562,-300.0,连续下跌
0,SH600522,2024-07-15,sell,14.380000114440918,-600.0,连续下跌
0,SZ002452,2024-07-15,sell,7.809999942779541,-1300.0,连续下跌
0,SZ002380,2024-07-16,sell,17.700000762939453,-500.0,连续下跌
0,SH603268,2024-07-16,buy,13.390000343322754,700.0,连续上涨
0,SZ300658,2024-07-18,sell,3.880000114440918,-2300.0,空头排列
0,SZ001289,2024-07-19,buy,17.170000076293945,500.0,均线收敛
0,SZ300008,2024-07-22,buy,3.740000009536743,2600.0,连续上涨
0,SZ000035,2024-07-22,sell,4.389999866485596,-2100.0,空头排列
0,SH600023,2024-07-22,sell,6.429999828338623,-1600.0,连续下跌
0,SH601857,2024-07-22,sell,8.9399995803833,-1000.0,连续下跌
0,SZ000895,2024-07-23,sell,21.290000915527344,-400.0,连续下跌
0,SZ002383,2024-07-24,sell,5.550000190734863,-1600.0,空头排列
0,SH600131,2024-07-24,buy,16.290000915527344,600.0,连续上涨
0,SZ300001,2024-07-24,sell,19.229999542236328,-400.0,空头排列
0,SH603268,2024-07-24,sell,11.600000381469727,-700.0,空头排列
0,SZ300008,2024-07-24,sell,3.630000114440918,-2600.0,空头排列
0,SH600885,2024-07-24,sell,18.670000076293945,-500.0,空头排列
0,SH600015,2024-07-25,sell,5.849999904632568,-1600.0,连续下跌
0,SH600522,2024-07-25,buy,14.680000305175781,600.0,连续上涨
0,SZ002270,2024-07-25,buy,17.520000457763672,500.0,连续上涨
0,SH600885,2024-07-26,buy,19.75,500.0,均线金叉
0,SZ300693,2024-07-29,sell,20.1299991607666,-400.0,连续下跌
0,SZ300008,2024-07-29,buy,3.7799999713897705,2600.0,均线收敛
0,SH600885,2024-07-29,sell,18.93000030517578,-500.0,空头排列
0,SZ002383,2024-07-30,buy,6.199999809265137,1600.0,连续上涨
0,SH603269,2024-07-31,buy,5.909999847412109,1600.0,连续上涨
0,SH688226,2024-07-31,buy,15.329999923706055,600.0,连续上涨
0,SZ300658,2024-07-31,buy,4.139999866485596,2400.0,连续上涨
0,SZ002121,2024-07-31,buy,3.680000066757202,2700.0,连续上涨
0,SH600875,2024-07-31,buy,15.9399995803833,600.0,连续上涨
0,SZ000534,2024-07-31,buy,9.630000114440918,1000.0,连续上涨
0,SH605366,2024-07-31,buy,5.360000133514404,1800.0,连续上涨
0,SZ001216,2024-07-31,buy,11.319999694824219,800.0,连续上涨
0,SH603588,2024-07-31,buy,4.880000114440918,2000.0,连续上涨
0,SZ000035,2024-07-31,buy,4.579999923706055,2100.0,均线收敛
0,SH600885,2024-07-31,buy,19.209999084472656,500.0,均线收敛
0,SH603861,2024-07-31,buy,7.670000076293945,1300.0,连续上涨
0,SZ000993,2024-07-31,buy,8.59000015258789,1100.0,连续上涨
0,SZ000400,2024-07-31,buy,29.81999969482422,300.0,连续上涨
0,SH603530,2024-07-31,buy,23.40999984741211,400.0,连续上涨
0,SH603268,2024-08-01,buy,13.470000267028809,700.0,连续上涨
0,SH600885,2024-08-01,sell,18.549999237060547,-500.0,空头排列
0,SH600312,2024-08-05,sell,18.530000686645508,-700.0,连续下跌
0,SH601077,2024-08-05,sell,4.769999980926514,-2200.0,连续下跌
0,SZ001289,2024-08-05,sell,16.31999969482422,-500.0,空头排列
0,SH600875,2024-08-06,sell,15.180000305175781,-600.0,空头排列
0,SH600919,2024-08-06,sell,6.960000038146973,-1400.0,跌破半年线
0,SH600522,2024-08-06,sell,13.489999771118164,-600.0,跌破半年线
0,SH603530,2024-08-06,sell,21.6200008392334,-400.0,空头排列
0,SH601898,2024-08-07,buy,11.270000457763672,800.0,均线收敛
0,SZ000425,2024-08-07,buy,6.400000095367432,1500.0,连续上涨
0,SZ001289,2024-08-07,buy,17.059999465942383,500.0,连续上涨
0,SZ000895,2024-08-08,buy,21.65999984741211,400.0,连续上涨
0,SZ002121,2024-08-09,sell,3.619999885559082,-2700.0,连续下跌
0,SZ300008,2024-08-09,sell,3.7200000286102295,-2600.0,连续下跌
0,SH603861,2024-08-09,sell,7.539999961853027,-1300.0,连续下跌
0,SZ002270,2024-08-09,sell,18.43000030517578,-500.0,跌破半年线
0,SZ002383,2024-08-12,sell,5.829999923706055,-1600.0,连续下跌
0,SZ002380,2024-08-12,buy,16.530000686645508,600.0,成交量放大
0,SH600885,2024-08-12,buy,20.170000076293945,400.0,连续上涨
0,SZ002121,2024-08-13,buy,3.6600000858306885,2700.0,连续上涨
0,SH603861,2024-08-13,buy,7.590000152587891,1300.0,连续上涨
0,SZ002270,2024-08-13,buy,18.549999237060547,500.0,突破半年线
0,SZ002452,2024-08-13,buy,7.329999923706055,1300.0,连续上涨
0,SZ000895,2024-08-14,sell,20.350000381469727,-400.0,连续下跌
0,SZ000035,2024-08-14,sell,4.380000114440918,-2100.0,空头排列
0,SZ002270,2024-08-14,sell,17.93000030517578,-500.0,跌破半年线
0,SZ002128,2024-08-15,buy,17.219999313354492,500.0,连续上涨
0,SH600131,2024-08-15,sell,16.600000381469727,-600.0,空头排列
0,SH603268,2024-08-15,sell,12.539999961853027,-700.0,连续下跌
0,SZ000534,2024-08-16,sell,9.5,-1000.0,空头排列
0,SH601077,2024-08-16,buy,4.880000114440918,2000.0,多头排列
0,SH603861,2024-08-16,sell,7.340000152587891,-1300.0,空头排列
0,SH605117,2024-08-16,sell,61.93000030517578,-100.0,连续下跌
0,SZ000400,2024-08-16,sell,27.799999237060547,-300.0,连续下跌
0,SH601857,2024-08-16,buy,8.319999694824219,1200.0,连续上涨
0,SZ300763,2024-08-16,sell,59.060001373291016,-200.0,连续下跌
0,SZ002121,2024-08-19,sell,3.5299999713897705,-2700.0,空头排列
0,SZ000157,2024-08-19,buy,6.429999828338623,1500.0,连续上涨
0,SH600885,2024-08-19,sell,18.979999542236328,-400.0,空头排列
0,SH600023,2024-08-19,buy,6.360000133514404,1500.0,连续上涨
0,SH600919,2024-08-19,buy,7.440000057220459,1300.0,多头排列
0,SH600015,2024-08-19,buy,6.059999942779541,1600.0,连续上涨
0,SZ002452,2024-08-19,sell,6.940000057220459,-1300.0,空头排列
0,SH600188,2024-08-19,buy,13.75,700.0,连续上涨
